Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Industry,MarketCap,Revenue,Year,CompanyID,ESG_Overall,GrowthRate
2020-04-07 00:00:00-04:00,6.905799262273358,6.929458092806241,6.407725019484068,6.450808525085449,784520000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,48.04064270954032,35.528105074627824
2020-04-08 00:00:00-04:00,6.559885910074075,6.672948867099333,6.489906453358047,6.648045063018799,542444000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,70.83118119460453,41.53904395194521
2020-04-09 00:00:00-04:00,6.773810664902149,6.796721847084574,6.485425409818862,6.548431873321533,525564000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,58.577582782512536,37.35706617806576
2020-04-13 00:00:00-04:00,6.488662682362087,6.728983557634805,6.40025461270235,6.720267295837402,398408000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.275491832339455,41.37355245159859
2020-04-14 00:00:00-04:00,6.848519500834208,7.105525657319947,6.820876370558097,7.071407794952393,530948000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,67.47741594448587,49.95829833757597
2020-04-15 00:00:00-04:00,6.903307939292964,7.076886915806902,6.857983386674097,6.99395751953125,366148000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,41.9913168103609,52.579827378333135
2020-04-16 00:00:00-04:00,7.149357193306703,7.4462092792659,7.136158352257488,7.339123249053955,745620000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,69.6260055293679,57.12401196821719
2020-04-17 00:00:00-04:00,7.421305667821515,7.442722969423419,7.145870875710724,7.279852867126465,539120000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,74.51720651830158,56.620697317436154
2020-04-20 00:00:00-04:00,7.153342070869762,7.309239162563449,7.1042816355442255,7.1486101150512695,449388000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,47.18002590200206,54.61432591410764
2020-04-21 00:00:00-04:00,7.030566314208489,7.091829035567349,6.652029823288924,6.711798667907715,735160000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,71.76343554055342,43.49534342555139
2020-04-22 00:00:00-04:00,6.90405617123317,7.1690319443845985,6.858482711354242,7.126197338104248,483356000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,58.57510043027678,50.59708913378997
2020-04-23 00:00:00-04:00,7.168284222501299,7.300273585870351,7.047749973310746,7.072902679443359,424160000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,50.40112429262549,49.079898762430815
2020-04-24 00:00:00-04:00,7.0626919755938395,7.21385710057877,6.9879805641097965,7.211864948272705,352328000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,70.37342255313732,55.473408531765834
2020-04-27 00:00:00-04:00,7.346346866302099,7.558277434583946,7.3216919571832015,7.398395538330078,479388000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,69.35422380716116,67.39370344041792
2020-04-28 00:00:00-04:00,7.545823797580013,7.575708458016222,7.250466072354914,7.255944728851318,442904000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,69.82792647574475,63.0354656980207
2020-04-29 00:00:00-04:00,7.39067376810219,7.485557029064431,7.315464555147975,7.432761192321777,379160000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,65.06107596395647,65.46745559617679
2020-04-30 00:00:00-04:00,7.378720886218428,7.432762181610397,7.264911212974627,7.278857231140137,375916000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,57.61531193417238,62.51716479072105
2020-05-01 00:00:00-04:00,7.081369380151772,7.194681234845582,6.993957405102291,7.042270660400391,342096000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,42.274186548986606,54.90021909227267
2020-05-04 00:00:00-04:00,6.994954626694198,7.267899483795565,6.994954626694198,7.254202365875244,317556000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,62.53089784451151,59.718753999356
2020-05-05 00:00:00-04:00,7.358299087604405,7.477836776300249,7.254201291822987,7.315215587615967,368896000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,51.479310441144506,63.892019062221436
2020-05-06 00:00:00-04:00,7.394659355932291,7.520921167389781,7.35680560752675,7.416076183319092,323464000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,53.23577014920526,72.62078463311931
2020-05-07 00:00:00-04:00,7.555287305768912,7.655649225730638,7.503985819448694,7.59239387512207,373732000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,79.0042861502625,75.90179974946616
2020-05-08 00:00:00-04:00,7.66411647642628,7.788635023484385,7.630247511426569,7.782409191131592,339216000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.03910552813748,84.25580935627237
2020-05-11 00:00:00-04:00,7.777427686453684,8.0812532199306,7.748788480019479,8.03443431854248,469060000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,48.3960898680824,91.76635534972822
2020-05-12 00:00:00-04:00,8.09221231100344,8.141023375309084,7.762736201938465,7.772448539733887,493060000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,52.442747952296045,97.65448480892458
2020-05-13 00:00:00-04:00,7.887004539698094,8.047384199025768,7.5654975701834575,7.750034332275391,625852000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,72.14555651126508,92.71807182800438
2020-05-14 00:00:00-04:00,7.811546156481856,8.005048072152466,7.657890135222116,7.999569416046143,602312000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,52.277223606423306,101.98971082935904
2020-05-15 00:00:00-04:00,7.8593587885713605,8.467755910049313,7.843669525768255,8.458044052124023,987660000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,61.88625842629096,112.75297754608475
2020-05-18 00:00:00-04:00,8.726756669383285,8.882155932664498,8.647064885649483,8.716546058654785,774460000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,54.98676627729658,124.38198028253349
2020-05-19 00:00:00-04:00,8.756391138900685,9.052495972578516,8.728996912656147,8.77158260345459,717320000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,69.56229417397311,132.9112036056187
2020-05-20 00:00:00-04:00,8.956370532987304,9.008170295929782,8.854514259220592,8.93545150756836,587536000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,69.58068303234309,132.19767247204217
2020-05-21 00:00:00-04:00,9.016638115500731,9.01763371676121,8.703847369492491,8.74145221710205,761068000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,53.11930647960904,131.4248643047693
2020-05-22 00:00:00-04:00,8.791258595026987,9.057978074056093,8.679690457394878,8.991484642028809,1038764000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,64.40863350655155,145.92955918097084
2020-05-26 00:00:00-04:00,9.121480921476104,9.146385199656716,8.638598225066781,8.684171676635742,770780000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,76.86908601778087,141.0751309516986
2020-05-27 00:00:00-04:00,8.591779842948718,8.599499552152,7.96594949684625,8.492414474487305,1175892000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.999102048521976,138.74551218183115
2020-05-28 00:00:00-04:00,8.379849331386758,8.72675841529531,8.346976440269852,8.454312324523926,734896000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.17267947571785,142.73805027025008
2020-05-29 00:00:00-04:00,8.521549680755234,8.841313362121582,8.45231740901086,8.841313362121582,745256000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,52.325269252821144,155.80214463704158
2020-06-01 00:00:00-04:00,8.799226712890857,8.806697520882684,8.656030209707732,8.772330284118652,389876000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,55.69930737951945,160.64502911780642
2020-06-02 00:00:00-04:00,8.762370225061078,8.80321172202104,8.624652366711704,8.791257858276367,391320000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,41.52545980280393,164.48767484919523
2020-06-03 00:00:00-04:00,8.788268991899733,8.832099186745506,8.666489317298332,8.735721588134766,365440000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,74.06426935597537,145.8716120851174
2020-06-04 00:00:00-04:00,8.698351038544422,8.91286985853475,8.64802266856335,8.73672103881836,424280000,0.004,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,58.33751096845984,148.89342179565324
2020-06-05 00:00:00-04:00,8.764625577406946,8.96643707994783,8.678419249212652,8.88969898223877,481748000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,52.34251549528635,148.84804806039398
2020-06-08 00:00:00-04:00,8.847095164462296,8.859552513936833,8.6562459473122,8.775091171264648,387736000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,48.50801840014019,142.7360677408624
2020-06-09 00:00:00-04:00,8.770107485305786,9.078804900685602,8.72152316013126,9.015271186828613,468488000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,62.100566606601916,144.4571631237861
2020-06-10 00:00:00-04:00,9.136608893327915,9.467729932825609,9.122406545684292,9.334932327270508,632180000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,59.796074768412595,149.22947322750707
2020-06-11 00:00:00-04:00,9.11891841421048,9.229790438271351,8.756155499817682,8.76637077331543,583652000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,65.08190689510025,141.33380144530557
2020-06-12 00:00:00-04:00,9.13137603070364,9.156041713433337,8.67368562111554,8.902156829833984,570908000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.61250934862269,141.66672222096733
2020-06-15 00:00:00-04:00,8.78530317067049,9.151056023310044,8.714045295381599,9.142584800720215,400004000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,49.91385404187568,154.40536393902198
2020-06-16 00:00:00-04:00,9.193663162244485,9.235271292358194,8.808724754785406,9.037693977355957,535716000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,51.151206166124524,150.81031196300958
2020-06-17 00:00:00-04:00,9.082792693598257,9.267412763702257,9.039439558030717,9.20462703704834,408304000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,73.78850361399984,142.32666210639576
2020-06-18 00:00:00-04:00,9.19565481298218,9.250966302054232,9.083536801290917,9.186685562133789,254408000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,55.17706627186549,141.47522180806268
2020-06-19 00:00:00-04:00,9.211103234912088,9.412914727632721,9.195904834357798,9.229788780212402,524160000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,55.47035934591598,141.0653204924708
2020-06-22 00:00:00-04:00,9.26840846511835,9.498872728106782,9.241748771132274,9.49438762664795,398468000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,43.1158915718713,151.7997721795362
2020-06-23 00:00:00-04:00,9.518557805619494,9.609747289326318,9.375545854883493,9.417901039123535,375108000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,65.89852827664134,148.2987796622187
2020-06-24 00:00:00-04:00,9.444058844499436,9.52403697253175,9.113435883941849,9.204127311706543,449372000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,77.82803972185334,144.55302372591245
2020-06-25 00:00:00-04:00,9.32396813027202,9.472711150928301,9.15105745767166,9.457761764526367,376072000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.29351488188637,139.01618818714837
2020-06-26 00:00:00-04:00,9.467729712336192,9.467729712336192,9.094003539480816,9.1239013671875,592084000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,64.07617455934937,124.97080608136484
2020-06-29 00:00:00-04:00,9.138602013071738,9.173233957575357,8.869767718362187,9.16874885559082,342248000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,60.53934769331448,124.70005437462115
2020-06-30 00:00:00-04:00,9.282360571198074,9.49388931691423,9.23502227034489,9.465486526489258,367892000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,61.273284116262076,129.26407514381438
2020-07-01 00:00:00-04:00,9.488409944135114,9.54322342417095,9.381026010365366,9.497628211975098,326648000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,40.898681203183195,135.62948408564014
2020-07-02 00:00:00-04:00,9.60625621550432,9.704421861503496,9.545712575907153,9.579597473144531,364056000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,53.64245111765093,136.90369962447755
2020-07-06 00:00:00-04:00,9.708654709005456,9.875087187570324,9.67950393378695,9.80582332611084,315892000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,67.61542394761508,146.3121631433589
2020-07-07 00:00:00-04:00,9.912462837226059,10.035792195918855,9.817287255578739,9.838215827941895,357800000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,62.83313563399031,151.8730987578068
2020-07-08 00:00:00-04:00,9.959799470385146,10.190264642534341,9.931645698056236,10.181294441223145,365480000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,66.6092157978715,160.4907640596633
2020-07-09 00:00:00-04:00,10.344989389421626,10.534094547843514,10.198737434711537,10.473301887512207,494548000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,48.91737340877567,163.35796936685819
2020-07-10 00:00:00-04:00,10.552783006205825,10.619056836267543,10.343496276628594,10.443655014038086,497676000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,41.58788006584682,152.78891021695338
2020-07-13 00:00:00-04:00,10.559008288759605,10.755587630848778,9.990943973478354,10.018101692199707,457076000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,74.21745291966857,140.5643382342417
2020-07-14 00:00:00-04:00,10.040775965444766,10.36741283425982,9.752259134498587,10.341750144958496,542676000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,59.503580740657284,148.8408218684877
2020-07-15 00:00:00-04:00,10.378872771488924,10.397558316682144,10.02159013052711,10.19250774383545,403984000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,48.9395254493993,145.52867679837846
2020-07-16 00:00:00-04:00,9.980979490097369,10.17207769152356,9.861885270696039,10.100322723388672,344964000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,70.90217351308004,139.53748785175074
2020-07-17 00:00:00-04:00,10.19076396064472,10.213685593661825,10.053482225991832,10.166845321655273,266284000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,58.215730400925715,140.4492357166934
2020-07-20 00:00:00-04:00,10.239348798460751,10.495475748934792,10.122247637300884,10.475045204162598,284852000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,52.785153977623104,150.29743081168778
2020-07-21 00:00:00-04:00,10.477288085807832,10.524129314223586,10.251806935143245,10.293415069580078,277036000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,72.95817700242955,141.822714885006
2020-07-22 00:00:00-04:00,10.332281869444877,10.56648323144531,10.256539828820165,10.403289794921875,367292000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,45.65173539115058,138.3655046702301
2020-07-23 00:00:00-04:00,10.414500470016959,10.51117107626877,9.99717318149924,10.095338821411133,411660000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,56.45425741508336,127.42556757403602
2020-07-24 00:00:00-04:00,9.841455491581248,10.329541762567553,9.743788814776028,10.159870147705078,473292000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,61.62908678495998,135.84946929753872
2020-07-27 00:00:00-04:00,10.197490806259113,10.406278486784144,10.183039447519956,10.38609790802002,292132000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,46.743235791155485,138.7735971607493
2020-07-28 00:00:00-04:00,10.33900592606098,10.346729155950802,10.174566519294096,10.180794715881348,271636000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,74.89994166921093,134.38845426846876
2020-07-29 00:00:00-04:00,10.355452784080558,10.480526189636478,10.311851591947988,10.429948806762695,284508000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,42.9017679818429,139.26243964207532
2020-07-30 00:00:00-04:00,10.339757247035065,10.586914962321845,10.260278088332438,10.577945709228516,308880000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,40.52256085206884,152.33675476485033
2020-07-31 00:00:00-04:00,10.527368007376973,10.729928483345562,10.397560467511157,10.578693389892578,386080000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,66.68094106142037,158.1690872666993
2020-08-03 00:00:00-04:00,10.696041448492522,11.061047324167738,10.678849986437134,10.972847938537598,412720000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,57.92320168352498,173.9850456607413
2020-08-04 00:00:00-04:00,11.012462764883185,11.189608573913574,10.868951887154713,11.189608573913574,310336000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,78.13799197869155,198.6675575919562
2020-08-05 00:00:00-04:00,11.205804134027222,11.333119607322317,11.128318048466182,11.248408317565918,249924000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,68.68867341398746,197.16271821701525
2020-08-06 00:00:00-04:00,11.31119465090716,11.31941686149948,11.14077600653465,11.296993255615234,244316000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,41.28253882546908,195.45959710687563
2020-08-07 00:00:00-04:00,11.274068317593173,11.46566544223668,11.00000294860998,11.161452293395996,342516000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,52.83947619094309,183.85408338998045
2020-08-10 00:00:00-04:00,11.295747876802203,11.369495904917775,10.819620023247541,11.12707233428955,427796000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,70.2427744195643,190.46814276817767
2020-08-11 00:00:00-04:00,11.036132831528473,11.09891950188312,10.759077298686691,10.813143730163574,354512000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,57.96526266250123,187.36136472788698
2020-08-12 00:00:00-04:00,10.953415024322775,11.428046911514224,10.92102515984254,11.401388168334961,464412000,0.0,0.0,NVDA,Semiconductors,4335470641152,187141996544,2020,NVDA,78.92714793230617,194.06244707804393
